dataset,method,noise_rate,pretrain_fraction,step,n,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se
synthetic_redundancy_hard,GREATS,0.4,0.0,240,10,244.0,0.0,138.7,6.079199508707266,382.7,6.079199508707266,,,0.015699999999999992,0.003298956063834607,,,,,,,,,1.6853999748069328,0.0301231833867199,0.0,0.0,0.0,0.0,241.0,0.0,0.1668032786885246,0.020628415300546446,0.2790983606557377,0.0255683550615758,0.5328385770320893,0.01882261788835739
synthetic_redundancy_hard,GREATS,0.4,0.0,245,10,249.0,0.0,150.8,9.234957739180208,399.8,9.234957739180208,,,0.017289999999999993,0.0046382096641795845,,,,,,,,,1.7239241916046013,0.03031538821437364,0.0,0.0,0.0,0.0,246.0,0.0,0.1706827309236948,0.019374012719842074,0.28393574297188756,0.02480766376333982,0.5211661994457245,0.012389360011665067
synthetic_redundancy_hard,GREATS,0.4,0.0,25,10,29.0,0.0,341.4,28.273348266914233,370.4,28.273348266914233,,,0.06702,0.008900384511044699,,,,,,,,,0.18465734570636413,0.005161108504085593,0.0,0.0,0.0,0.0,26.0,0.0,0.15517241379310345,0.02195973928108368,0.2517241379310345,0.018569533817705187,0.7042683303356171,0.012358459960307275
synthetic_redundancy_hard,GREATS,0.4,0.0,250,10,254.0,0.0,146.3,8.825531145489204,400.3,8.825531145489204,,,0.017959999999999997,0.003949717289460944,,,,,,,,,1.761536562407855,0.03097986116980183,0.0,0.0,0.0,0.0,251.0,0.0,0.17244094488188977,0.01897948156408496,0.28740157480314965,0.023933496542202615,0.5248432517051697,0.01605653139124574
synthetic_redundancy_hard,GREATS,0.4,0.0,255,10,259.0,0.0,183.4,42.59295716430123,442.4,42.59295716430123,,,0.03225,0.014672273549491606,,,,,,,,,1.7994871709146536,0.03082891738326161,0.0,0.0,0.0,0.0,256.0,0.0,0.1749034749034749,0.01849927251369158,0.28996138996139,0.02354508970787634,0.5393007129430771,0.021398947436582015
synthetic_redundancy_hard,GREATS,0.4,0.0,260,10,264.0,0.0,139.8,9.077199763999664,403.8,9.077199763999664,,,0.016949999999999986,0.003718459956009265,,,,,,,,,1.8413951250026002,0.03129317848966114,0.0,0.0,0.0,0.0,261.0,0.0,0.17575757575757575,0.018298935368174056,0.28977272727272724,0.02335858585858586,0.5250660628080368,0.015248474284949784
synthetic_redundancy_hard,GREATS,0.4,0.0,265,10,269.0,0.0,140.5,8.199254708677966,409.5,8.199254708677966,,,0.01572,0.004321311529308361,,,,,,,,,1.8820741374103818,0.03154470884276865,0.0,0.0,0.0,0.0,266.0,0.0,0.17695167286245356,0.01803559395158389,0.29182156133828996,0.023243699008549976,0.5241211205720901,0.013352703522476401
synthetic_redundancy_hard,GREATS,0.4,0.0,270,10,274.0,0.0,136.5,12.126417442921879,410.5,12.126417442921879,,,0.02024999999999999,0.005832576141332785,,,,,,,,,1.9270063165051396,0.030771949859125024,0.0,0.0,0.0,0.0,271.0,0.0,0.17846715328467153,0.018389155332860257,0.2930656934306569,0.023476797262588445,0.5186358839273453,0.01739842001411806
synthetic_redundancy_hard,GREATS,0.4,0.0,275,10,279.0,0.0,118.4,4.308131845707603,397.4,4.308131845707603,,,0.01049,0.0021441107973029557,,,,,,,,,1.9675568249076605,0.03136614579636842,0.0,0.0,0.0,0.0,276.0,0.0,0.17849462365591395,0.018022810010163037,0.2939068100358423,0.022999968938271234,0.5077106714248657,0.015644296436447335
synthetic_redundancy_hard,GREATS,0.4,0.0,280,10,284.0,0.0,119.6,4.17186342590987,403.6,4.17186342590987,,,0.01109,0.0024409674766825997,,,,,,,,,2.009274899715092,0.03243167094450093,0.0,0.0,0.0,0.0,281.0,0.0,0.1795774647887324,0.01744054048920818,0.2971830985915493,0.022412616454985938,0.5091033071279526,0.013579255634454755
synthetic_redundancy_hard,GREATS,0.4,0.0,285,10,289.0,0.0,123.3,5.7832132552375715,412.3,5.7832132552375715,,,0.015749999999999986,0.0034635322368292624,,,,,,,,,2.0485065790184307,0.03271475324379115,0.0,0.0,0.0,0.0,286.0,0.0,0.18269896193771626,0.016855469676707324,0.30103806228373703,0.021688875245293022,0.49945440888404846,0.016145017589286152
synthetic_redundancy_hard,GREATS,0.4,0.0,290,10,294.0,0.0,119.2,5.662351298022953,413.2,5.662351298022953,,,0.011560000000000004,0.0022924610744302315,,,,,,,,,2.0873315540025943,0.03301007416206736,0.0,0.0,0.0,0.0,291.0,0.0,0.18503401360544217,0.016163522346663704,0.30476190476190473,0.020560029555645194,0.4974760949611664,0.01547157287262695
synthetic_redundancy_hard,GREATS,0.4,0.0,295,10,299.0,0.0,116.0,5.434457961318068,415.0,5.434457961318068,,,0.015890000000000005,0.0035099683442700418,,,,,,,,,2.126316658209544,0.03318833777206844,0.0,0.0,0.0,0.0,296.0,0.0,0.18862876254180602,0.015214021948032978,0.3080267558528428,0.01997034872183687,0.5032385617494584,0.01789830282474434
synthetic_redundancy_hard,GREATS,0.4,0.0,30,10,34.0,0.0,323.8,24.609754163745723,357.8,24.609754163745723,,,0.05982000000000002,0.007984370844204183,,,,,,,,,0.21588576260837727,0.0058023847699968005,0.0,0.0,0.0,0.0,31.0,0.0,0.15294117647058822,0.026956327617387293,0.26176470588235295,0.018832718345390728,0.6880977571010589,0.006230904910834531
synthetic_redundancy_hard,GREATS,0.4,0.0,300,10,304.0,0.0,112.3,2.5431826080283297,416.3,2.5431826080283297,,,0.011210000000000008,0.003444365769710811,,,,,,,,,2.1673122457112184,0.0344164577940174,0.0,0.0,0.0,0.0,301.0,0.0,0.19177631578947368,0.014497339122872948,0.31184210526315786,0.018977852751157837,0.4851937979459763,0.018297269623097606
synthetic_redundancy_hard,GREATS,0.4,0.0,305,10,309.0,0.0,112.6,3.6123245824384176,421.6,3.612324582438418,,,0.013430000000000008,0.003058977679625082,,,,,,,,,2.212713645712938,0.03696582346955918,0.0,0.0,0.0,0.0,306.0,0.0,0.1935275080906149,0.013753939547365028,0.312621359223301,0.01819347259131336,0.4866053879261017,0.016747677993940842
synthetic_redundancy_hard,GREATS,0.4,0.0,310,10,314.0,0.0,107.3,4.432330713694044,421.3,4.432330713694045,,,0.014090000000000002,0.0025166754966732545,,,,,,,,,2.2571968082047533,0.03668193082951359,0.0,0.0,0.0,0.0,311.0,0.0,0.19522292993630574,0.013628274637359047,0.3143312101910828,0.018059505891339856,0.4878561109304428,0.017972754694694632
synthetic_redundancy_hard,GREATS,0.4,0.0,315,10,319.0,0.0,107.7,3.2422557305404247,426.7,3.2422557305404243,,,0.013500000000000012,0.004215052391924289,,,,,,,,,2.3048049750097563,0.04014144606652144,0.0,0.0,0.0,0.0,316.0,0.0,0.19686520376175548,0.012641519025986717,0.3181818181818182,0.01680522392100622,0.48491514623165133,0.016707129092867094
synthetic_redundancy_hard,GREATS,0.4,0.0,320,10,324.0,0.0,104.9,6.680735155820968,428.9,6.680735155820968,,,0.01398999999999998,0.0021537280340016094,,,,,,,,,2.3504699624085332,0.04170503066591268,0.0,0.0,0.0,0.0,321.0,0.0,0.20092592592592595,0.011797231391121227,0.32253086419753085,0.01573266960023279,0.48966593742370607,0.019638629589349834
synthetic_redundancy_hard,GREATS,0.4,0.0,325,10,329.0,0.0,105.7,6.066391935171277,434.7,6.066391935171276,,,0.01623,0.0028161459084674193,,,,,,,,,2.3929493247997016,0.04282114877072236,0.0,0.0,0.0,0.0,326.0,0.0,0.20364741641337383,0.011200011027708593,0.3264437689969605,0.014802012050860933,0.478389635682106,0.017262503604415443
synthetic_redundancy_hard,GREATS,0.4,0.0,330,10,334.0,0.0,99.1,4.874992877487674,433.1,4.874992877487675,,,0.014619999999999989,0.0023015839956188585,,,,,,,,,2.436088895710418,0.043353336694670626,0.0,0.0,0.0,0.0,331.0,0.0,0.20359281437125748,0.011158023839819311,0.32844311377245505,0.014782928868001451,0.47671603262424467,0.019084870394072466
synthetic_redundancy_hard,GREATS,0.4,0.0,335,10,339.0,0.0,94.5,5.12564359102564,433.5,5.12564359102564,,,0.010940000000000005,0.002301892940844802,,,,,,,,,2.4822867415030485,0.04394302431319086,0.0,0.0,0.0,0.0,336.0,0.0,0.2056047197640118,0.011107629913841954,0.3315634218289086,0.014526006145619965,0.4769032597541809,0.021272783835665353
synthetic_redundancy_hard,GREATS,0.4,0.0,340,10,344.0,0.0,92.3,3.867384990748486,436.3,3.867384990748486,,,0.011620000000000009,0.0021125971378061375,,,,,,,,,2.5229778748005627,0.04373218316263241,0.0,0.0,0.0,0.0,341.0,0.0,0.2078488372093023,0.010748827956840993,0.33517441860465114,0.014195323035491871,0.4729114890098572,0.01833060954400229
synthetic_redundancy_hard,GREATS,0.4,0.0,345,10,349.0,0.0,88.0,3.9553058597843536,437.0,3.9553058597843536,,,0.011260000000000003,0.0016672132437093872,,,,,,,,,2.564420374808833,0.043412477012940924,0.0,0.0,0.0,0.0,346.0,0.0,0.21117478510028653,0.010506642345810412,0.33868194842406874,0.013970746516314457,0.47627105116844176,0.02117862239321666
synthetic_redundancy_hard,GREATS,0.4,0.0,35,10,39.0,0.0,327.7,24.721133559051136,366.7,24.721133559051136,,,0.06266999999999999,0.007028008252698631,,,,,,,,,0.24555954151437617,0.006085013476966932,0.0,0.0,0.0,0.0,36.0,0.0,0.15384615384615385,0.03197997766473454,0.2512820512820513,0.022222222222222223,0.6985860407352448,0.012340772096576167
synthetic_redundancy_hard,GREATS,0.4,0.0,350,10,354.0,0.0,87.2,4.5845149991877845,441.2,4.584514999187785,,,0.0113,0.0022288512237872175,,,,,,,,,2.6065599707129876,0.044299999135266055,0.0,0.0,0.0,0.0,351.0,0.0,0.2132768361581921,0.010546559717207655,0.3409604519774011,0.014011160216387101,0.47879750430583956,0.021993278454324545
synthetic_redundancy_hard,GREATS,0.4,0.0,355,10,359.0,0.0,88.5,4.65772953749404,447.5,4.65772953749404,,,0.015439999999999999,0.0025923477133028817,,,,,,,,,2.648313437314937,0.04420905794031636,0.0,0.0,0.0,0.0,356.0,0.0,0.21532033426183844,0.010180159800393813,0.34345403899721444,0.0138347260909935,0.4788385808467865,0.021058235990715574
synthetic_redundancy_hard,GREATS,0.4,0.0,360,10,364.0,0.0,86.3,4.3920382511995495,450.3,4.3920382511995495,,,0.014159999999999996,0.0031040546959671183,,,,,,,,,2.6893258415046146,0.04391265924314212,0.0,0.0,0.0,0.0,361.0,0.0,0.21730769230769229,0.010192846597063286,0.3464285714285714,0.014348095695897043,0.473948010802269,0.023944222563282058
synthetic_redundancy_hard,GREATS,0.4,0.0,365,10,369.0,0.0,80.0,3.7830029224296284,449.0,3.7830029224296284,,,0.013440000000000007,0.0022196696450898622,,,,,,,,,2.7309649039059876,0.04405423734274906,0.0,0.0,0.0,0.0,366.0,0.0,0.2211382113821138,0.010403743486097898,0.35067750677506776,0.014146468369180452,0.4753866344690323,0.020588125632878925
synthetic_redundancy_hard,GREATS,0.4,0.0,370,10,374.0,0.0,79.5,5.285725010714129,453.5,5.285725010714129,,,0.009250000000000013,0.0015517910798672466,,,,,,,,,2.7738548415130935,0.04458823293494078,0.0,0.0,0.0,0.0,371.0,0.0,0.22299465240641708,0.01025691435352285,0.3524064171122995,0.01378324308179915,0.469424968957901,0.021390898100133383
synthetic_redundancy_hard,GREATS,0.4,0.0,375,10,379.0,0.0,76.7,5.654987965406194,455.7,5.654987965406194,,,0.014770000000000005,0.0026842358730600046,,,,,,,,,2.8137322333059274,0.04434275764090871,0.0,0.0,0.0,0.0,376.0,0.0,0.22612137203166224,0.010043728923838672,0.35646437994722957,0.013259577915179184,0.47187336087226867,0.02145768748773433
synthetic_redundancy_hard,GREATS,0.4,0.0,380,10,384.0,0.0,78.9,8.158771694045345,462.9,8.158771694045345,,,0.01692,0.001606224005410065,,,,,,,,,2.853857716609491,0.044438019950406756,0.0,0.0,0.0,0.0,381.0,0.0,0.22890625,0.010096721316667636,0.35859375,0.013119131275375083,0.4684617221355438,0.022974791853253386
synthetic_redundancy_hard,GREATS,0.4,0.0,385,10,389.0,0.0,70.8,5.312040829829697,459.8,5.312040829829697,,,0.012690000000000012,0.002591029396462602,,,,,,,,,2.9028763165988494,0.043124963325415266,0.0,0.0,0.0,0.0,386.0,0.0,0.22853470437017998,0.010018380349029618,0.3588688946015424,0.012658910240013286,0.4660827934741974,0.02458427087636992
synthetic_redundancy_hard,GREATS,0.4,0.0,390,10,394.0,0.0,83.8,12.344859478971621,477.8,12.344859478971623,,,0.018979999999999997,0.0048471939190514015,,,,,,,,,2.9481637665070592,0.04304012039266349,0.0,0.0,0.0,0.0,391.0,0.0,0.2299492385786802,0.010300664132131588,0.3601522842639594,0.012459548008541075,0.45750612616539,0.028130580191069225
synthetic_redundancy_hard,GREATS,0.4,0.0,395,10,399.0,0.0,76.3,6.554133555754465,475.3,6.554133555754465,,,0.02086,0.004514967700142862,,,,,,,,,2.995371487410739,0.04391217249046205,0.0,0.0,0.0,0.0,396.0,0.0,0.23308270676691728,0.00982819794142205,0.362907268170426,0.01171856023064259,0.45619076639413836,0.02645969947684104
synthetic_redundancy_hard,GREATS,0.4,0.0,40,10,44.0,0.0,306.0,23.676054476106348,350.0,23.676054476106348,,,0.05478999999999999,0.00723816198277497,,,,,,,,,0.2758328625001013,0.005593642610409431,0.0,0.0,0.0,0.0,41.0,0.0,0.15227272727272725,0.03250520901958323,0.25,0.025125945381480302,0.6797173857688904,0.005604003674827957
synthetic_redundancy_hard,GREATS,0.4,0.0,400,10,404.0,0.0,64.6,5.4389541478323045,468.6,5.4389541478323045,,,0.013020000000000009,0.002309198995322833,,,,,,,,,3.041076570696896,0.04431478754391544,0.0,0.0,0.0,0.0,401.0,0.0,0.23514851485148514,0.009254174846739245,0.36435643564356435,0.011068413424246866,0.4634190946817398,0.025993685415376038
synthetic_redundancy_hard,GREATS,0.4,0.0,405,10,409.0,0.0,70.3,6.744627491566899,479.3,6.744627491566899,,,0.01724,0.0030999713260322645,,,,,,,,,3.087196520611178,0.04428349580976479,0.0,0.0,0.0,0.0,406.0,0.0,0.23765281173594133,0.009467993956940575,0.3660146699266503,0.010867597075728626,0.45250224471092226,0.023493418135280757
synthetic_redundancy_hard,GREATS,0.4,0.0,410,10,414.0,0.0,64.3,6.3123336061678135,478.3,6.3123336061678135,,,0.01629999999999999,0.0031499559079806523,,,,,,,,,3.134439458110137,0.04381204430595423,0.0,0.0,0.0,0.0,411.0,0.0,0.23985507246376817,0.009688971555619118,0.3676328502415459,0.010588909644298615,0.45436573922634127,0.024635541943919474
synthetic_redundancy_hard,GREATS,0.4,0.0,415,10,419.0,0.0,61.6,5.950163396449247,480.6,5.950163396449247,,,0.016959999999999986,0.0038190516565707157,,,,,,,,,3.1794678832055068,0.04367198993080919,0.0,0.0,0.0,0.0,416.0,0.0,0.24272076372315038,0.008916138994549737,0.37016706443914077,0.009791668572916279,0.44445505142211916,0.023826938380285653
synthetic_redundancy_hard,GREATS,0.4,0.0,420,10,424.0,0.0,55.3,4.3,479.3,4.299999999999999,,,0.014610000000000001,0.002827619729265821,,,,,,,,,3.230331120709889,0.04271184078025734,0.0,0.0,0.0,0.0,421.0,0.0,0.24575471698113213,0.009003546102025415,0.37193396226415093,0.00958378154569668,0.4512080490589142,0.023307875238304784
synthetic_redundancy_hard,GREATS,0.4,0.0,425,10,429.0,0.0,55.4,5.609911863043046,484.4,5.609911863043046,,,0.015969999999999984,0.0020466802388257902,,,,,,,,,3.2747465749038382,0.04295838375907622,0.0,0.0,0.0,0.0,426.0,0.0,0.2477855477855478,0.008934157527616225,0.37389277389277387,0.009344706373502973,0.44176181256771085,0.02015796410800918
synthetic_redundancy_hard,GREATS,0.4,0.0,430,10,434.0,0.0,50.2,5.008437325598118,484.2,5.00843732559812,,,0.015959999999999995,0.0022097863144556608,,,,,,,,,3.3201678165060002,0.04295405337151444,0.0,0.0,0.0,0.0,431.0,0.0,0.25023041474654373,0.008951645028776321,0.376036866359447,0.009542373266050602,0.43702059984207153,0.025345292793030445
synthetic_redundancy_hard,GREATS,0.4,0.0,435,10,439.0,0.0,47.8,3.5238867430406695,486.8,3.5238867430406695,,,0.013139999999999985,0.002649955974477055,,,,,,,,,3.3662893583008553,0.043855043925217205,0.0,0.0,0.0,0.0,436.0,0.0,0.2517084282460137,0.009087858165213228,0.3772209567198178,0.009509170663297354,0.44347022473812103,0.022923832646148022
synthetic_redundancy_hard,GREATS,0.4,0.0,440,10,444.0,0.0,50.4,8.642530493630515,494.4,8.642530493630515,,,0.019709999999999995,0.0029465026349517814,,,,,,,,,3.4103170333022716,0.04389087553423668,0.0,0.0,0.0,0.0,441.0,0.0,0.2524774774774775,0.009011823884568717,0.37905405405405407,0.0096145937712604,0.4343459755182266,0.023732024888975148
synthetic_redundancy_hard,GREATS,0.4,0.0,445,10,449.0,0.0,43.0,4.805089893944637,492.0,4.805089893944637,,,0.01393000000000002,0.0030230246075375893,,,,,,,,,3.458787783200387,0.042387129356288834,0.0,0.0,0.0,0.0,446.0,0.0,0.255456570155902,0.008952195163111376,0.3812917594654789,0.009735227894750115,0.43192815184593203,0.02463129489538826
synthetic_redundancy_hard,GREATS,0.4,0.0,45,10,49.0,0.0,306.5,21.818570072303086,355.5,21.818570072303086,,,0.05612,0.006534486292824484,,,,,,,,,0.30754921651096084,0.005847551201722907,0.0,0.0,0.0,0.0,46.0,0.0,0.14489795918367346,0.03109223097150051,0.2489795918367347,0.02332847374079217,0.6951656818389893,0.010080629503676395
synthetic_redundancy_hard,GREATS,0.4,0.0,450,10,454.0,0.0,41.5,5.502019831136763,495.5,5.502019831136763,,,0.016710000000000013,0.0025167637950352056,,,,,,,,,3.50421094550984,0.042290620073975896,0.0,0.0,0.0,0.0,451.0,0.0,0.2590308370044053,0.008645043189154197,0.38458149779735684,0.009758148443956621,0.4287103205919266,0.024371198806933524
synthetic_redundancy_hard,GREATS,0.4,0.0,455,10,459.0,0.0,37.4,5.592057860136205,496.4,5.5920578601362045,,,0.01655000000000001,0.0017610760599386112,,,,,,,,,3.5477883582061622,0.04226312319932787,0.0,0.0,0.0,0.0,456.0,0.0,0.2623093681917211,0.008127137158191884,0.3884531590413943,0.00928336389950267,0.42680070698261263,0.025122740121971014
synthetic_redundancy_hard,GREATS,0.4,0.0,460,10,464.0,0.0,37.4,3.9782743327561843,501.4,3.9782743327561847,,,0.01978000000000001,0.0024973675028806728,,,,,,,,,3.592212341510458,0.042516501616438426,0.0,0.0,0.0,0.0,461.0,0.0,0.2650862068965517,0.007816937073985885,0.3918103448275862,0.00921558489127849,0.4222584545612335,0.02341775177915168
synthetic_redundancy_hard,GREATS,0.4,0.0,461,1,465.0,0.0,0.0,0.0,465.0,0.0,,,0.020399999999999974,0.0,,,,,,,,,3.552554042020347,0.0,1.0,0.0,0.0,0.0,462.0,0.0,0.2946236559139785,0.0,0.38924731182795697,0.0,0.43870967626571655,0.0
synthetic_redundancy_hard,GREATS,0.4,0.0,465,9,469.0,0.0,37.22222222222222,4.254989808637023,506.22222222222223,4.254989808637024,,,0.01775555555555555,0.0023443259580380165,,,,,,,,,3.643281495127465,0.047608831501793965,0.0,0.0,0.0,0.0,466.0,0.0,0.26439232409381663,0.0077123434307785,0.3946932006633499,0.0100036921728109,0.419241554207272,0.023802630907648604
synthetic_redundancy_hard,GREATS,0.4,0.0,470,9,474.0,0.0,31.444444444444443,4.186987484759283,505.44444444444446,4.186987484759283,,,0.012755555555555544,0.0018404491534459112,,,,,,,,,3.688652018557251,0.04766802151340243,0.0,0.0,0.0,0.0,471.0,0.0,0.26629160806375995,0.00748191826934113,0.3959212376933896,0.01005035578618597,0.4215463399887085,0.02414089139222739
synthetic_redundancy_hard,GREATS,0.4,0.0,475,9,479.0,0.0,41.77777777777778,10.152692278101764,520.7777777777778,10.152692278101762,,,0.02034444444444446,0.004202284798875983,,,,,,,,,3.7333346064551733,0.047344865390024506,0.0,0.0,0.0,0.0,476.0,0.0,0.26954302945952213,0.007822578858231153,0.3985154256553004,0.00997246072494362,0.4223702715502845,0.026518375327319575
synthetic_redundancy_hard,GREATS,0.4,0.0,480,9,484.0,0.0,30.22222222222222,5.746442807361055,514.2222222222222,5.746442807361056,,,0.019077777777777798,0.003498760803555136,,,,,,,,,3.7788859720070227,0.04729294321485152,0.0,0.0,0.0,0.0,481.0,0.0,0.2718089990817264,0.008156950415261651,0.40128558310376494,0.010335041378626827,0.41831831137339276,0.027707453323182713
synthetic_redundancy_hard,GREATS,0.4,0.0,485,9,489.0,0.0,31.444444444444443,8.885242307568069,520.4444444444445,8.885242307568069,,,0.02120000000000002,0.002766465856166198,,,,,,,,,3.827180610788572,0.0489596471171718,0.0,0.0,0.0,0.0,486.0,0.0,0.27243808225403315,0.00807834075647861,0.40240854351283795,0.0103647440767613,0.4135148608022266,0.029761358943385757
synthetic_redundancy_hard,GREATS,0.4,0.0,490,9,494.0,0.0,25.88888888888889,5.316234163297582,519.8888888888889,5.316234163297582,,,0.017100000000000004,0.002361143790623519,,,,,,,,,3.8727370600099675,0.049872813506999375,0.1111111111111111,0.1111111111111111,0.0,0.0,491.0,0.0,0.27417903733693205,0.008428547873392594,0.40463337831758883,0.010788017951012543,0.417055865128835,0.025413233302634144
synthetic_redundancy_hard,GREATS,0.4,0.0,492,1,496.0,0.0,0.0,0.0,496.0,0.0,,,0.012599999999999945,0.0,,,,,,,,,3.784563999972306,0.0,1.0,0.0,0.0,0.0,493.0,0.0,0.28830645161290325,0.0,0.4415322580645161,0.0,0.361672967672348,0.0
synthetic_redundancy_hard,GREATS,0.4,0.0,495,7,499.0,0.0,38.142857142857146,10.368056647195548,537.1428571428571,10.368056647195548,,,0.022328571428571444,0.0029301969936795596,,,,,,,,,3.8985165295806445,0.0501662170728794,0.0,0.0,0.0,0.0,496.0,0.0,0.26767821356999716,0.007289547828788137,0.39478957915831664,0.01067610746899284,0.41930835587637766,0.031200088441726614
synthetic_redundancy_hard,GREATS,0.4,0.0,5,10,9.0,0.0,442.2,22.48248701149902,451.2,22.48248701149902,,,0.10349,0.007497547006262183,,,,,,,,,0.05266172899864614,0.0019412531335540305,0.0,0.0,0.0,0.0,6.0,0.0,0.16666666666666669,0.03795166950355407,0.24444444444444446,0.0398901096824778,0.6132623970508575,0.013947520899139774
synthetic_redundancy_hard,GREATS,0.4,0.0,50,10,54.0,0.0,290.2,20.96070397460713,344.2,20.96070397460713,,,0.049399999999999986,0.0068127494857476946,,,,,,,,,0.3386810916068498,0.005876958228840632,0.0,0.0,0.0,0.0,51.0,0.0,0.14444444444444446,0.031451207908288877,0.24814814814814815,0.02548119437104974,0.6739023625850677,0.003289049516912178
synthetic_redundancy_hard,GREATS,0.4,0.0,500,7,504.0,0.0,30.571428571428573,5.793498584649877,534.5714285714286,5.7934985846498765,,,0.019485714285714297,0.0016683936630681579,,,,,,,,,3.9478558394309533,0.05240439236505962,0.0,0.0,0.0,0.0,501.0,0.0,0.268140589569161,0.007237610734015707,0.3945578231292517,0.010706134145287451,0.4157583458083017,0.03439436391530724
